54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
54,61,54,53,43,0,49,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
52,54,61,54,53,43,0,49,68,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,61,54,115,53,43,0,49,83,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,36,61,54,53,43,0,49,95,28,54,0,41
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,119,43,0,49,28,54,0,41,61
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,28,54,0,119,41,112
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
54,61,54,53,43,0,49,113,28,54,0,41,32
