64,60,64,57,62,46,112
64,60,64,57,62,46,112
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
64,67,60,64,107,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
41,64,21,60,64,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,57,54,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
64,60,64,38,122,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
64,60,64,81,36,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
82,64,39,60,64,57,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,61,60,64,57,42,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,92,21,60,64,57,46
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,69,64,57,46,30
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,57,57,46,58
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
64,60,64,72,57,20,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
49,95,64,60,64,57,46
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,47,46,76
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
64,60,64,57,20,46,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
94,64,60,64,57,85,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
20,64,60,64,100,57,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,79,64,57,84,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,103,57,64,57,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
64,60,64,25,57,105,46
